2.223733726328540001e+02,1.770308014944105821e+02,3.025013157607210132e+02,2.771556164194676057e+02,1.785166617290673230e+02,3.025011803354950075e+02,2.771555129037765823e+02,5.153787873695898725e+02,3.840948242322450028e+02,4.414556847176087899e+02,5.111964933944198606e+02,3.840948242846361040e+02,4.414556838179576630e+02,9.757136732929370737e+01,9.070515911742104720e+01,1.283052777732720813e+02,9.745425488422924332e+01
2.187294956958367607e+02,1.775736221916457964e+02,3.025013155828445974e+02,2.771556160999147096e+02,1.792943891112414008e+02,3.025011806105077312e+02,2.771555123349438077e+02,5.065683353402752118e+02,3.840948247906241022e+02,4.414556836542886913e+02,5.097469864552480203e+02,3.840948245744819474e+02,4.414556837335281898e+02,9.757136813870788217e+01,9.070515976053410157e+01,1.283052778415680848e+02,9.745425319031882339e+01
2.345549254048497687e+02,1.775978666079552113e+02,3.025013154996487970e+02,2.771556160794501125e+02,1.797107424153060435e+02,3.025011812376633884e+02,2.771555126139313643e+02,5.118904410389405371e+02,3.840948244631791795e+02,4.414556845990904321e+02,5.145225061601282732e+02,3.840948252072820424e+02,4.414556836236030222e+02,9.757136695672915039e+01,9.070515823042370585e+01,1.283052776306762439e+02,9.745425416602728319e+01
2.259839720388962121e+02,1.780299081346078935e+02,3.025013156112765387e+02,2.771556168271814613e+02,1.797503176483860443e+02,3.025011814436491022e+02,2.771555125990217903e+02,5.117912493695237686e+02,3.840948245391134037e+02,4.414556845262303568e+02,5.149636615779123758e+02,3.840948245240089705e+02,4.414556846548228464e+02,9.757136702813028251e+01,9.070515910315114638e+01,1.283052786966926533e+02,9.745425376782793592e+01
2.326189511491245412e+02,1.777256714479088373e+02,3.025013162881402877e+02,2.771556160040557302e+02,1.788093473923801184e+02,3.025011809686828883e+02,2.771555124326419559e+02,5.118973139365933207e+02,3.840948244978554840e+02,4.414556839590908908e+02,5.148733036169639945e+02,3.840948240258111355e+02,4.414556842025003220e+02,9.757136776443259407e+01,9.070515927021511970e+01,1.283052788662346870e+02,9.745425423546257093e+01
2.236099875754772484e+02,1.771224153608006304e+02,3.025013154997623133e+02,2.771556159709228382e+02,1.798573214112444987e+02,3.025011810694433052e+02,2.771555126201452595e+02,5.052712521857558272e+02,3.840948248890321111e+02,4.414556836805418243e+02,5.099403327204896641e+02,3.840948242745507173e+02,4.414556847112203286e+02,9.757136776204468731e+01,9.070515882731474733e+01,1.283052779912735275e+02,9.745425389434440433e+01
2.174472815012199476e+02,1.785102429826668242e+02,3.025013155527950630e+02,2.771556159987212595e+02,1.778705979716414447e+02,3.025011806086646970e+02,2.771555132777549488e+02,5.122349746033288511e+02,3.840948239735053562e+02,4.414556842891277597e+02,5.145519857607367840e+02,3.840948238818180585e+02,4.414556847203376719e+02,9.757136738996526049e+01,9.070515841391666356e+01,1.283052776813142373e+02,9.745425386287047331e+01
2.118726083253156105e+02,1.782176744005590479e+02,3.025013149907183561e+02,2.771556164836792959e+02,1.777948178112364417e+02,3.025011807846478860e+02,2.771555126739187358e+02,5.109183985914471577e+02,3.840948251222145018e+02,4.414556842769594027e+02,5.157349767736799322e+02,3.840948245131608019e+02,4.414556840502289674e+02,9.757136741288252324e+01,9.070515908672923899e+01,1.283052780599818732e+02,9.745425367518912196e+01
2.146769046882673990e+02,1.783650819861379659e+02,3.025013156484233718e+02,2.771556164731992453e+02,1.778052381157243644e+02,3.025011811710802476e+02,2.771555132645588628e+02,5.104974673990073484e+02,3.840948240833411091e+02,4.414556840665614459e+02,5.161110197287135861e+02,3.840948247226912713e+02,4.414556844453395570e+02,9.757136715532165283e+01,9.070515925947898950e+01,1.283052784890177236e+02,9.745425442269824146e+01
2.163018379925807153e+02,1.780443890111041014e+02,3.025013155531179905e+02,2.771556161944948258e+02,1.776220162419572546e+02,3.025011807104245349e+02,2.771555130292549052e+02,5.114481602860584530e+02,3.840948234897488192e+02,4.414556846360190434e+02,5.153036840629249582e+02,3.840948250382464835e+02,4.414556835582178564e+02,9.757136739323892982e+01,9.070515909211283656e+01,1.283052781810342537e+02,9.745425419363323272e+01
2.226404507300201772e+02,1.781107078429069759e+02,3.025013153124278915e+02,2.771556170983374727e+02,1.776914397198589768e+02,3.025011805439879709e+02,2.771555123624156067e+02,5.075774527670728276e+02,3.840948241131273448e+02,4.414556845779314358e+02,5.188883112295281990e+02,3.840948236934191300e+02,4.414556847229678169e+02,9.757136750268439584e+01,9.070515932364601497e+01,1.283052779131721763e+02,9.745425343044662725e+01
2.197365842590277509e+02,1.783107093491196622e+02,3.025013161529941499e+02,2.771556159844958529e+02,1.774920958555313462e+02,3.025011811057822229e+02,2.771555120575534374e+02,5.124781108101741438e+02,3.840948239691822437e+02,4.414556842301295774e+02,5.142560571478956035e+02,3.840948247290253335e+02,4.414556839985013426e+02,9.757136699060154683e+01,9.070515913302811839e+01,1.283052772012764535e+02,9.745425426160565507e+01
2.211610237596572972e+02,1.781909985162877774e+02,3.025013155107832290e+02,2.771556161795785442e+02,1.776260185799359874e+02,3.025011812170288295e+02,2.771555125911233404e+02,5.098904841284615372e+02,3.840948246738483931e+02,4.414556843263926567e+02,5.167434708652801874e+02,3.840948243082756335e+02,4.414556840742886266e+02,9.757136725770824626e+01,9.070515867436932922e+01,1.283052780393474848e+02,9.745425333445996330e+01
2.252114537321971284e+02,1.783187488475969928e+02,3.025013158799791313e+02,2.771556160856806059e+02,1.777697722767334767e+02,3.025011804159298094e+02,2.771555129330620844e+02,5.063663379417501460e+02,3.840948243695614792e+02,4.414556840083432689e+02,5.199054841761977741e+02,3.840948247267451165e+02,4.414556839644819206e+02,9.757136758498421614e+01,9.070515916125239642e+01,1.283052772455447155e+02,9.745425382525992575e+01
2.301003856481073910e+02,1.783256253982449095e+02,3.025013149673850990e+02,2.771556164565500353e+02,1.779226551134936187e+02,3.025011813993155556e+02,2.771555127662561517e+02,5.089236710918086146e+02,3.840948239541213525e+02,4.414556841500474889e+02,5.176409211895830822e+02,3.840948242945009952e+02,4.414556839930911565e+02,9.757136764735830070e+01,9.070515915620016756e+01,1.283052781046116024e+02,9.745425350376028462e+01
2.231249038870535344e+02,1.781462812259075008e+02,3.025013162428256237e+02,2.771556155993735615e+02,1.773417953098402506e+02,3.025011808591023055e+02,2.771555124464484834e+02,5.081813519608934939e+02,3.840948236853756157e+02,4.414556843100442052e+02,5.183253591979473640e+02,3.840948239709042014e+02,4.414556841945285441e+02,9.757136719767684951e+01,9.070515889906303642e+01,1.283052779981098581e+02,9.745425340143660264e+01
2.236874571802891865e+02,1.782818886763532191e+02,3.025013152766218809e+02,2.771556160949037917e+02,1.770022793396449856e+02,3.025011810048428629e+02,2.771555126225354115e+02,5.094019625021591082e+02,3.840948241438098876e+02,4.414556844842016403e+02,5.172171093111619484e+02,3.840948238145325035e+02,4.414556845699085557e+02,9.757136705679700128e+01,9.070515889244174446e+01,1.283052780138353910e+02,9.745425401048787251e+01
2.208429981561724276e+02,1.781472426652845229e+02,3.025013151250259966e+02,2.771556159564303812e+02,1.766514510436487626e+02,3.025011814474387393e+02,2.771555122982385910e+02,5.090990165236208895e+02,3.840948245144079465e+02,4.414556840971850988e+02,5.175112146846313408e+02,3.840948240067131678e+02,4.414556841119320438e+02,9.757136780373325280e+01,9.070515928666414140e+01,1.283052787315184844e+02,9.745425335067216110e+01
2.247796667078689836e+02,1.781703941015740043e+02,3.025013152928106024e+02,2.771556158894135251e+02,1.766821530653320451e+02,3.025011806657508373e+02,2.771555126957342736e+02,5.069852263459260939e+02,3.840948236917678287e+02,4.414556843031074322e+02,5.193819062115594534e+02,3.840948247635136568e+02,4.414556834593503822e+02,9.757136809909344777e+01,9.070515996363066336e+01,1.283052779789722422e+02,9.745425354005884344e+01
2.327140047889852212e+02,1.778350412920936776e+02,3.025013156528456761e+02,2.771556158412869877e+02,1.760344232664982940e+02,3.025011809176328370e+02,2.771555124782961457e+02,5.064705548143795681e+02,3.840948249763793569e+02,4.414556839605037908e+02,5.198495341038889137e+02,3.840948241367203195e+02,4.414556844141469014e+02,9.757136770076947130e+01,9.070515887173635861e+01,1.283052788598234315e+02,9.745425458152264753e+01
2.292072801859307560e+02,1.779732636662544394e+02,3.025013155858355844e+02,2.771556162520034832e+02,1.760308004978686256e+02,3.025011807888215003e+02,2.771555132317544121e+02,5.087999488166494189e+02,3.840948241699875894e+02,4.414556851967398075e+02,5.177809441811943998e+02,3.840948243287861601e+02,4.414556843499766501e+02,9.757136733047019561e+01,9.070515816589247038e+01,1.283052786611638965e+02,9.745425440264496331e+01
2.264398146770594735e+02,1.776467227456558930e+02,3.025013156530209244e+02,2.771556164383810597e+02,1.756579659504653819e+02,3.025011811048649406e+02,2.771555129992128741e+02,5.126308109137618203e+02,3.840948242517516178e+02,4.414556847681011504e+02,5.141582197971732739e+02,3.840948247751610438e+02,4.414556835472314447e+02,9.757136736949672695e+01,9.070515913884267434e+01,1.283052782144031880e+02,9.745425263696344587e+01
2.251905546833019685e+02,1.772117721527928609e+02,3.025013153851792822e+02,2.771556158697163141e+02,1.764212195310929303e+02,3.025011813875544817e+02,2.771555125863134208e+02,5.105218841136507422e+02,3.840948241978636020e+02,4.414556840386283625e+02,5.161878988344923300e+02,3.840948239477095854e+02,4.414556841124226025e+02,9.757136748172788998e+01,9.070515961439173225e+01,1.283052780591656585e+02,9.745425393796668345e+01
2.261317736693972904e+02,1.770884184818531537e+02,3.025013155206711986e+02,2.771556161584169331e+02,1.767340422852469146e+02,3.025011809911472369e+02,2.771555124724217762e+02,5.128122462975021563e+02,3.840948243963477466e+02,4.414556842062106625e+02,5.139672875959992098e+02,3.840948240213874669e+02,4.414556846816113875e+02,9.757136648141724322e+01,9.070515865229432961e+01,1.283052775627036226e+02,9.745425366373258669e+01
2.239492575339289431e+02,1.767592881069745658e+02,3.025013158286749331e+02,2.771556162199908613e+02,1.765458107478170007e+02,3.025011809721218015e+02,2.771555124788575313e+02,5.143800719267505883e+02,3.840948247608164934e+02,4.414556844271080536e+02,5.123816333376382772e+02,3.840948240368539928e+02,4.414556840558924478e+02,9.757136712542151713e+01,9.070515963244046986e+01,1.283052779538517711e+02,9.745425383454862356e+01
2.272204421912623218e+02,1.768330705900807800e+02,3.025013162302131491e+02,2.771556154837267059e+02,1.762455978306799125e+02,3.025011807547088551e+02,2.771555123397070020e+02,5.124552783255536497e+02,3.840948245412097890e+02,4.414556847602812013e+02,5.143274289120289495e+02,3.840948249140768098e+02,4.414556838833843244e+02,9.757136810377741654e+01,9.070515959355266489e+01,1.283052778920060462e+02,9.745425410095744212e+01
2.211865321863347731e+02,1.767067809534543130e+02,3.025013153100319983e+02,2.771556161691626698e+02,1.768052880527102957e+02,3.025011810999554314e+02,2.771555126075879798e+02,5.120777459240325697e+02,3.840948240340295001e+02,4.414556845659952273e+02,5.146817584234214564e+02,3.840948239077649760e+02,4.414556842839107276e+02,9.757136716443081070e+01,9.070515860869143410e+01,1.283052777078773374e+02,9.745425360434383322e+01
2.290287063520593449e+02,1.774216651008987924e+02,3.025013151700298408e+02,2.771556164445741501e+02,1.759010062057085975e+02,3.025011804153083403e+02,2.771555121770131791e+02,5.131771876067334688e+02,3.840948240067789357e+02,4.414556847877097425e+02,5.136116571823608865e+02,3.840948233752031342e+02,4.414556849613838949e+02,9.757136707498112571e+01,9.070515888768143498e+01,1.283052788842934149e+02,9.745425367372770609e+01
2.213565385543256525e+02,1.772589449279752500e+02,3.025013153686691112e+02,2.771556166445507756e+02,1.760250870067123685e+02,3.025011802861222350e+02,2.771555124400044292e+02,5.121195340648935144e+02,3.840948250251456670e+02,4.414556840959834858e+02,5.146332770703453434e+02,3.840948247294705880e+02,4.414556837404097109e+02,9.757136801590131370e+01,9.070515971105761821e+01,1.283052786043994047e+02,9.745425295478447936e+01
2.254284690211169959e+02,1.778482610640335224e+02,3.025013158800214228e+02,2.771556163454928878e+02,1.760637995434352945e+02,3.025011805473359345e+02,2.771555131469394837e+02,5.097705843102628478e+02,3.840948243030587150e+02,4.414556838747845404e+02,5.168981255661493606e+02,3.840948250206212720e+02,4.414556838542367245e+02,9.757136727256894915e+01,9.070515832903201670e+01,1.283052779382320523e+02,9.745425386406323298e+01
2.269018763830638079e+02,1.775585970424140498e+02,3.025013155228896835e+02,2.771556168714120076e+02,1.764014908108716213e+02,3.025011804899361323e+02,2.771555125911405071e+02,5.108205455299971049e+02,3.840948240181240294e+02,4.414556844860937872e+02,5.159096744079591872e+02,3.840948239667902726e+02,4.414556841229294264e+02,9.757136789727843507e+01,9.070515976002070602e+01,1.283052783204557272e+02,9.745425309419688631e+01
2.207094549968892068e+02,1.775769596332636411e+02,3.025013155404006966e+02,2.771556151991914021e+02,1.766428777589025856e+02,3.025011808110389779e+02,2.771555128558275101e+02,5.052234030665468936e+02,3.840948246502817938e+02,4.414556839789838705e+02,5.209325174632364224e+02,3.840948244630367867e+02,4.414556843004864390e+02,9.757136816121652600e+01,9.070515904197127099e+01,1.283052780751130229e+02,9.745425422904439472e+01
2.288400028982382253e+02,1.778610827261962868e+02,3.025013154411906839e+02,2.771556163493360145e+02,1.774072148940578870e+02,3.025011805318162601e+02,2.771555121352288893e+02,5.059758464054929163e+02,3.840948236417324892e+02,4.414556848005190659e+02,5.202756629795060235e+02,3.840948248839254120e+02,4.414556839401197976e+02,9.757136676780113760e+01,9.070515902251702300e+01,1.283052781481052875e+02,9.745425344381668253e+01
2.266016383317729321e+02,1.786599498339041929e+02,3.025013160573685127e+02,2.771556153545116672e+02,1.764463260653859038e+02,3.025011809658867037e+02,2.771555123482551153e+02,5.100510955724096220e+02,3.840948235233841501e+02,4.414556849161214700e+02,5.166302960661148518e+02,3.840948243499482260e+02,4.414556850947454905e+02,9.757136694502224827e+01,9.070515919850527098e+01,1.283052779492818445e+02,9.745425408096325270e+01
2.214923101502592431e+02,1.785837558628038266e+02,3.025013146680835803e+02,2.771556159255771945e+02,1.769215908887485966e+02,3.025011801640972635e+02,2.771555129780676907e+02,5.112551278669454859e+02,3.840948241507358034e+02,4.414556839115138018e+02,5.154863972767144560e+02,3.840948246832634254e+02,4.414556837097903212e+02,9.757136775587134991e+01,9.070515855352559242e+01,1.283052779175172020e+02,9.745425409565953601e+01
2.229541458022755478e+02,1.778827193338056532e+02,3.025013161157959871e+02,2.771556163490083691e+02,1.764921853122751543e+02,3.025011807230034151e+02,2.771555126743347728e+02,5.166786209488916484e+02,3.840948248082103760e+02,4.414556844049755568e+02,5.099991811072268888e+02,3.840948240301054284e+02,4.414556834098058289e+02,9.757136760053965929e+01,9.070515848522555302e+01,1.283052776501869232e+02,9.745425397620059016e+01
2.286852813160980986e+02,1.778388830781518948e+02,3.025013150667210198e+02,2.771556167250046769e+02,1.771165800817347531e+02,3.025011807646041575e+02,2.771555123106501810e+02,5.124794080930364544e+02,3.840948246671571269e+02,4.414556847152125556e+02,5.143004171407706053e+02,3.840948247518387006e+02,4.414556835675318212e+02,9.757136790363924206e+01,9.070515919629470147e+01,1.283052779961177237e+02,9.745425363589079382e+01
2.248122619473215309e+02,1.777163336091848009e+02,3.025013147943331546e+02,2.771556167781419617e+02,1.766438201163190911e+02,3.025011819494483802e+02,2.771555115763832191e+02,5.165940660975890069e+02,3.840948250340489949e+02,4.414556839349241386e+02,5.100956954239327956e+02,3.840948249216388035e+02,4.414556834432317487e+02,9.757136724922435178e+01,9.070515970893478652e+01,1.283052780720049668e+02,9.745425385686914410e+01
2.297807412688434567e+02,1.781397380523481218e+02,3.025013162374861508e+02,2.771556162165895785e+02,1.771755056215014292e+02,3.025011804366503156e+02,2.771555128687647880e+02,5.135692394935909988e+02,3.840948240358817429e+02,4.414556843721417749e+02,5.131790851237673223e+02,3.840948241108101229e+02,4.414556846250393960e+02,9.757136749530815223e+01,9.070515888037922991e+01,1.283052780413927394e+02,9.745425411066183585e+01
2.239270114306829953e+02,1.784081863958775216e+02,3.025013155407959857e+02,2.771556163415107790e+02,1.772009599745340722e+02,3.025011813322231546e+02,2.771555123485202330e+02,5.149446915246595609e+02,3.840948236275988847e+02,4.414556849011536315e+02,5.118252211880867435e+02,3.840948240450381377e+02,4.414556836208612367e+02,9.757136763683033109e+01,9.070515886566920472e+01,1.283052779918973556e+02,9.745425381691157440e+01
2.290647873151039846e+02,1.777354590090225201e+02,3.025013160120579414e+02,2.771556156190308684e+02,1.767126606463066310e+02,3.025011809166954890e+02,2.771555127663542635e+02,5.144118705483685972e+02,3.840948241959545157e+02,4.414556841888577310e+02,5.122951645457907262e+02,3.840948240146551029e+02,4.414556840171310910e+02,9.757136728963601513e+01,9.070515907472319839e+01,1.283052784143318377e+02,9.745425353609007857e+01
2.230136532044033402e+02,1.773240955039290725e+02,3.025013156856181809e+02,2.771556157715619406e+02,1.767852264114080469e+02,3.025011812323996878e+02,2.771555121995141349e+02,5.168906004480579668e+02,3.840948239523256689e+02,4.414556849231814795e+02,5.097679618828337311e+02,3.840948246475545602e+02,4.414556839321551251e+02,9.757136735410551864e+01,9.070515947725004935e+01,1.283052786371369223e+02,9.745425318106120471e+01
2.200037614627386517e+02,1.770280064334808401e+02,3.025013151909667499e+02,2.771556161178685898e+02,1.767165960245421559e+02,3.025011814998005661e+02,2.771555124779090420e+02,5.136540529079363750e+02,3.840948246234162298e+02,4.414556843806724942e+02,5.130900328862808237e+02,3.840948247618576374e+02,4.414556842731241204e+02,9.757136828838254416e+01,9.070515955562464683e+01,1.283052782525452358e+02,9.745425363334200597e+01
2.165214563464880655e+02,1.771785648800805575e+02,3.025013155791571648e+02,2.771556159463698918e+02,1.768623961214009910e+02,3.025011813263330964e+02,2.771555123998190879e+02,5.146077646775014500e+02,3.840948242132845962e+02,4.414556842399547918e+02,5.121665923065609149e+02,3.840948239409656821e+02,4.414556842445720122e+02,9.757136784866003154e+01,9.070515989219563835e+01,1.283052775981043965e+02,9.745425383927486962e+01
2.216042978749717349e+02,1.773353921244507490e+02,3.025013151693290183e+02,2.771556165880763842e+02,1.771609994618986264e+02,3.025011804723523596e+02,2.771555133803472586e+02,5.168113847235199501e+02,3.840948238737270231e+02,4.414556842376857162e+02,5.098479929147870848e+02,3.840948243450757786e+02,4.414556839722046675e+02,9.757136680903811055e+01,9.070515883073687746e+01,1.283052782254953570e+02,9.745425393317921703e+01
2.226022411323370420e+02,1.773129608569632580e+02,3.025013150003019859e+02,2.771556163484060562e+02,1.770644088236129505e+02,3.025011813494511443e+02,2.771555126759204768e+02,5.180291216329653707e+02,3.840948233649755252e+02,4.414556847616258324e+02,5.085326881550730604e+02,3.840948245246519832e+02,4.414556844496237318e+02,9.757136734786305965e+01,9.070515851955777009e+01,1.283052776133093573e+02,9.745425464021973028e+01
2.218354829091314571e+02,1.779376073400223675e+02,3.025013161252673513e+02,2.771556160122159440e+02,1.775735539802436165e+02,3.025011807139551934e+02,2.771555127233872327e+02,5.246850503044317975e+02,3.840948244665645461e+02,4.414556844717720310e+02,5.005942074575420406e+02,3.840948247150454904e+02,4.414556841881194487e+02,9.757136735172281305e+01,9.070515911586257118e+01,1.283052786764450843e+02,9.745425380918251790e+01
2.141010400546900883e+02,1.778237467239640921e+02,3.025013157219748337e+02,2.771556161633429269e+02,1.777447981868946556e+02,3.025011814672208743e+02,2.771555120923542290e+02,5.256150781931050915e+02,3.840948236038857431e+02,4.414556845035008905e+02,4.993201190367371964e+02,3.840948246505090538e+02,4.414556835275095636e+02,9.757136673705318231e+01,9.070515834868054128e+01,1.283052782203104414e+02,9.745425386926200417e+01
2.129022860961692629e+02,1.782362455639904226e+02,3.025013149191640878e+02,2.771556166194991420e+02,1.774534281538515188e+02,3.025011813016338351e+02,2.771555123708035921e+02,5.213980551281988483e+02,3.840948240425343556e+02,4.414556842146509439e+02,5.046198460715492047e+02,3.840948247183113722e+02,4.414556845913842835e+02,9.757136779632814694e+01,9.070515917300105002e+01,1.283052779313446763e+02,9.745425404340051045e+01
2.118407018453104911e+02,1.786532087508830102e+02,3.025013153437560618e+02,2.771556164628158854e+02,1.774094974594546557e+02,3.025011805191505232e+02,2.771555130797916604e+02,5.231868647598179223e+02,3.840948237682793547e+02,4.414556844306576977e+02,5.024938898321913143e+02,3.840948240219310037e+02,4.414556841694051741e+02,9.757136686992710395e+01,9.070515896613649431e+01,1.283052784492702756e+02,9.745425423831727585e+01
2.193983516578930733e+02,1.786806531618852887e+02,3.025013149349009609e+02,2.771556167339120975e+02,1.779915194286230644e+02,3.025011808880100830e+02,2.771555126375661757e+02,5.239835241068198002e+02,3.840948244640241001e+02,4.414556842060663371e+02,5.014378187820536255e+02,3.840948237784449475e+02,4.414556846839657283e+02,9.757136738975381718e+01,9.070515922408755216e+01,1.283052782479676068e+02,9.745425427763024118e+01
2.115178692840660517e+02,1.782192780819717655e+02,3.025013157810531084e+02,2.771556161536196328e+02,1.779906106798497092e+02,3.025011806311197233e+02,2.771555125827198935e+02,5.198204875846848836e+02,3.840948242924810074e+02,4.414556839249921154e+02,5.064732663131701997e+02,3.840948249903160558e+02,4.414556831635069329e+02,9.757136728200539721e+01,9.070515889717466962e+01,1.283052785739215835e+02,9.745425363402245011e+01
2.178193192592711398e+02,1.785355393675586981e+02,3.025013152625316479e+02,2.771556157657848871e+02,1.779507888557785975e+02,3.025011811059682714e+02,2.771555122035854879e+02,5.208372491852767325e+02,3.840948239641281248e+02,4.414556849108849406e+02,5.053335812242265206e+02,3.840948243944063165e+02,4.414556837004913064e+02,9.757136739047021479e+01,9.070515930128857462e+01,1.283052779872591032e+02,9.745425362660515134e+01
2.154356126655987111e+02,1.777153667667186312e+02,3.025013149747348393e+02,2.771556154329954893e+02,1.778802675707217986e+02,3.025011817626186712e+02,2.771555124484157773e+02,5.208396824592647363e+02,3.840948238324908175e+02,4.414556851972324125e+02,5.053239591080719038e+02,3.840948250409623483e+02,4.414556838932613232e+02,9.757136754421657088e+01,9.070515869712379242e+01,1.283052777696304361e+02,9.745425358707123564e+01
2.150481727453424696e+02,1.780824329259918386e+02,3.025013159598461812e+02,2.771556153087644248e+02,1.783692273589001900e+02,3.025011805233804125e+02,2.771555122509028593e+02,5.227545005108457872e+02,3.840948246086019253e+02,4.414556844019869573e+02,5.025592337721570289e+02,3.840948251126474133e+02,4.414556843859223250e+02,9.757136762269450969e+01,9.070515909012549116e+01,1.283052777165139560e+02,9.745425333764136155e+01
2.133324154340859309e+02,1.776103286106369126e+02,3.025013157047389996e+02,2.771556162572370567e+02,1.782253775043683959e+02,3.025011806857759211e+02,2.771555129360615979e+02,5.180791163748597228e+02,3.840948247398369517e+02,4.414556838759644393e+02,5.084757234387415110e+02,3.840948240992739784e+02,4.414556835347639776e+02,9.757136716149354072e+01,9.070515945150404491e+01,1.283052776273486586e+02,9.745425324588966021e+01
2.163499067677825565e+02,1.776829840759081094e+02,3.025013154320531612e+02,2.771556164049586073e+02,1.782849157713602040e+02,3.025011811434358719e+02,2.771555126087340000e+02,5.179160738704599680e+02,3.840948250110735103e+02,4.414556839340513079e+02,5.086355036412024901e+02,3.840948240428924123e+02,4.414556846896296065e+02,9.757136746407289252e+01,9.070515901580476736e+01,1.283052790594066721e+02,9.745425419530562294e+01
2.230957967643498989e+02,1.778729126099811424e+02,3.025013153347887283e+02,2.771556159486547131e+02,1.783948739739861082e+02,3.025011808489219902e+02,2.771555128509377823e+02,5.154754375409654585e+02,3.840948248736249298e+02,4.414556843987553520e+02,5.112806497869170244e+02,3.840948241628889832e+02,4.414556842399630341e+02,9.757136756009259670e+01,9.070515921520019731e+01,1.283052782737231610e+02,9.745425418264346717e+01
2.165202461497293882e+02,1.772450871430629604e+02,3.025013147737191730e+02,2.771556161995157481e+02,1.782045817606107221e+02,3.025011803878536512e+02,2.771555129998807274e+02,5.126235388636699781e+02,3.840948247022240594e+02,4.414556843645292474e+02,5.141488502739330215e+02,3.840948243699245950e+02,4.414556839809932285e+02,9.757136736196301285e+01,9.070515971842652903e+01,1.283052775795162574e+02,9.745425458191513712e+01
2.308671018015126037e+02,1.769620441827431705e+02,3.025013161781021722e+02,2.771556163795625594e+02,1.774686039735120175e+02,3.025011807419166985e+02,2.771555126146231487e+02,5.123370875562544597e+02,3.840948238021192651e+02,4.414556842043102165e+02,5.144474798828651956e+02,3.840948242354656372e+02,4.414556843691754011e+02,9.757136761916893875e+01,9.070515935704571575e+01,1.283052773813436715e+02,9.745425369998666554e+01
2.231223504018869050e+02,1.768316422147247522e+02,3.025013155794352429e+02,2.771556155725144777e+02,1.777339545524183393e+02,3.025011806851341589e+02,2.771555121747725252e+02,5.126419380917604940e+02,3.840948237865734427e+02,4.414556844551810855e+02,5.141338129301253730e+02,3.840948239548623633e+02,4.414556839456292892e+02,9.757136749172674683e+01,9.070515848590441976e+01,1.283052782809365056e+02,9.745425437191207152e+01
2.299562101933576628e+02,1.766383369545307858e+02,3.025013149444624219e+02,2.771556157188434781e+02,1.773396429723155450e+02,3.025011807673735689e+02,2.771555132829232093e+02,5.094472852224567987e+02,3.840948241835505996e+02,4.414556839729553417e+02,5.171963196993048086e+02,3.840948247126136152e+02,4.414556836283066446e+02,9.757136721279502467e+01,9.070515926290845243e+01,1.283052780913269828e+02,9.745425380067479182e+01
2.209375228619244069e+02,1.767411353984487903e+02,3.025013153668969039e+02,2.771556154257400522e+02,1.771700471819440281e+02,3.025011810603019171e+02,2.771555124841401607e+02,5.131006236928487851e+02,3.840948237303154542e+02,4.414556847511267961e+02,5.136839612603656633e+02,3.840948241411243771e+02,4.414556845083403687e+02,9.757136711340837110e+01,9.070515902871315461e+01,1.283052778981361541e+02,9.745425339698115863e+01
2.231160622036038887e+02,1.768049908486204629e+02,3.025013154405445448e+02,2.771556157140814776e+02,1.781370186882876965e+02,3.025011807318820729e+02,2.771555119892200310e+02,5.127270029140588576e+02,3.840948234853084386e+02,4.414556846299577728e+02,5.140649078951693127e+02,3.840948244082464953e+02,4.414556842974969300e+02,9.757136707280598387e+01,9.070515905833499914e+01,1.283052781174415884e+02,9.745425330610849812e+01
2.233219661152058961e+02,1.767372861946614080e+02,3.025013158271721068e+02,2.771556159765390248e+02,1.774317817591175412e+02,3.025011815155441468e+02,2.771555117338818377e+02,5.149948061092565013e+02,3.840948240779188154e+02,4.414556846632753491e+02,5.117623728895873683e+02,3.840948238544280571e+02,4.414556843727371529e+02,9.757136797742269607e+01,9.070515912107553902e+01,1.283052776573045719e+02,9.745425360001867432e+01
2.275477330501320523e+02,1.768073663844945145e+02,3.025013152982133420e+02,2.771556160416485568e+02,1.780143812074031189e+02,3.025011805122208557e+02,2.771555131747474547e+02,5.119435616673496270e+02,3.840948242041818617e+02,4.414556838785022705e+02,5.148280977399299445e+02,3.840948245411987614e+02,4.414556833307414649e+02,9.757136724038488751e+01,9.070515917345987589e+01,1.283052783463108995e+02,9.745425360310014185e+01
2.260062549688932449e+02,1.770106372568984057e+02,3.025013150934976238e+02,2.771556167396760202e+02,1.777525136083260406e+02,3.025011805458298113e+02,2.771555130020218485e+02,5.131819505901316916e+02,3.840948244566135372e+02,4.414556834251432065e+02,5.135870760115412850e+02,3.840948243349544668e+02,4.414556842198202276e+02,9.757136812577780915e+01,9.070515968615117686e+01,1.283052782325729027e+02,9.745425410121723075e+01
2.248298996342919622e+02,1.768402306806771662e+02,3.025013151096272281e+02,2.771556161429517715e+02,1.790151133623521105e+02,3.025011816544605949e+02,2.771555118519491998e+02,5.104644646630245006e+02,3.840948244891622494e+02,4.414556843847069558e+02,5.162031780905814458e+02,3.840948237408202885e+02,4.414556843325552222e+02,9.757136751627517413e+01,9.070515866852807108e+01,1.283052780551591354e+02,9.745425298714181395e+01
