2.092581727313588260e+02,1.765367769512181155e+02,3.025013151429027971e+02,2.771556164768048802e+02,1.769420051540089105e+02,3.025011808662580393e+02,2.771555124245643356e+02,5.146819312539863631e+02,3.840948243410518330e+02,4.414556836907042907e+02,5.069085676575534194e+02,3.840948242058908590e+02,4.414556844089324272e+02,9.757136649396458949e+01,9.070515874291274372e+01,1.283052785592254281e+02,9.745425439675145185e+01
2.086625431696047031e+02,1.765653203705498981e+02,3.025013148776301932e+02,2.771556166370413621e+02,1.771330510702990466e+02,3.025011807957473025e+02,2.771555124608356095e+02,5.201932786244746012e+02,3.840948244243111276e+02,4.414556842990503469e+02,5.059481823418237809e+02,3.840948244721070637e+02,4.414556842933012604e+02,9.757136732751958164e+01,9.070515829294066634e+01,1.283052778586061606e+02,9.745425391150165240e+01
2.076904501084055710e+02,1.763327723080252838e+02,3.025013160525894023e+02,2.771556157730842074e+02,1.772187570534112808e+02,3.025011808017908947e+02,2.771555121420727232e+02,5.173321282294243701e+02,3.840948248393204949e+02,4.414556834877928395e+02,5.092931942309531337e+02,3.840948241337791842e+02,4.414556840265225333e+02,9.757136758193459514e+01,9.070515915844930532e+01,1.283052774695560458e+02,9.745425425143029941e+01
2.166920245437819119e+02,1.761753853678712574e+02,3.025013157127661430e+02,2.771556160132386708e+02,1.769246331602492148e+02,3.025011802091794948e+02,2.771555131954439162e+02,5.187103999843524207e+02,3.840948244705988941e+02,4.414556841688612394e+02,5.077759127409519238e+02,3.840948239920041942e+02,4.414556840195036216e+02,9.757136713089163038e+01,9.070515919660692816e+01,1.283052779772423548e+02,9.745425357089042961e+01
2.197242185397296055e+02,1.757877604372373241e+02,3.025013148139814234e+02,2.771556162338198988e+02,1.766403992646792176e+02,3.025011806683828581e+02,2.771555123684835280e+02,5.181627196460553932e+02,3.840948240345566091e+02,4.414556842593286774e+02,5.083892836743090697e+02,3.840948242182560080e+02,4.414556845812385859e+02,9.757136797360736580e+01,9.070515829340399705e+01,1.283052782048389417e+02,9.745425407090182546e+01
2.188238224509220515e+02,1.760359593243421159e+02,3.025013163195536663e+02,2.771556153858252856e+02,1.772777059353331879e+02,3.025011812436447940e+02,2.771555118612928368e+02,5.153669717298167825e+02,3.840948236491441889e+02,4.414556847427524531e+02,5.113919292899356606e+02,3.840948235192355469e+02,4.414556841946876489e+02,9.757136642868412935e+01,9.070515850409607594e+01,1.283052775381752895e+02,9.745425269269506430e+01
2.150042043763733375e+02,1.761763695168376671e+02,3.025013150838199749e+02,2.771556165400367604e+02,1.769570528818958053e+02,3.025011809901200763e+02,2.771555120614581824e+02,5.195229197942984456e+02,3.840948242377344286e+02,4.414556845456300493e+02,5.068470662959133506e+02,3.840948241469563413e+02,4.414556838884781769e+02,9.757136688111026501e+01,9.070515859271812076e+01,1.283052780539520086e+02,9.745425343856842915e+01
2.015751561839826991e+02,1.758431658038899172e+02,3.025013159113474330e+02,2.771556162463132864e+02,1.772602327311876991e+02,3.025011813061474300e+02,2.771555122209029491e+02,5.139885457049058459e+02,3.840948237498871549e+02,4.414556846212233268e+02,5.128033023500836407e+02,3.840948241102801148e+02,4.414556838892698920e+02,9.757136741397374635e+01,9.070515877236898916e+01,1.283052787856601356e+02,9.745425391106037694e+01
2.033813267397871698e+02,1.759531328203090652e+02,3.025013155608501165e+02,2.771556157723665024e+02,1.771712459171565683e+02,3.025011807827061716e+02,2.771555126339697495e+02,5.132781284617128676e+02,3.840948242976768370e+02,4.414556838519634425e+02,5.135210087677234014e+02,3.840948241289347607e+02,4.414556841769373818e+02,9.757136796664244116e+01,9.070515920506032614e+01,1.283052788730180112e+02,9.745425356617462853e+01
1.945174019930881855e+02,1.758094032297520357e+02,3.025013155984957507e+02,2.771556167932385506e+02,1.772703244053843719e+02,3.025011816512821952e+02,2.771555122404984104e+02,5.155272373090551810e+02,3.840948244847394335e+02,4.414556849552066637e+02,5.108019213666178189e+02,3.840948241190001795e+02,4.414556843811475915e+02,9.757136669838263288e+01,9.070515850754435405e+01,1.283052782370906186e+02,9.745425383523011931e+01
1.876733974858387057e+02,1.762878391971509302e+02,3.025013156085391302e+02,2.771556167114322307e+02,1.769710540221086887e+02,3.025011811879310244e+02,2.771555125548898104e+02,5.196234370106981260e+02,3.840948233223371062e+02,4.414556850260731267e+02,5.066692802887240532e+02,3.840948245301361794e+02,4.414556842578954274e+02,9.757136727303107193e+01,9.070515944388601781e+01,1.283052781941697162e+02,9.745425389832739427e+01
1.933493831255439090e+02,1.764581794051723023e+02,3.025013157266255917e+02,2.771556164422722759e+02,1.772420348946004083e+02,3.025011807447915544e+02,2.771555121360606222e+02,5.228251005193141054e+02,3.840948243476516950e+02,4.414556840047503101e+02,5.029090324629777342e+02,3.840948244377954666e+02,4.414556841463331693e+02,9.757136755721847976e+01,9.070515916462618122e+01,1.283052781359025118e+02,9.745425376522355521e+01
1.923574721160335059e+02,1.760222262454281008e+02,3.025013152301428931e+02,2.771556167424669184e+02,1.771490656622272866e+02,3.025011805515078436e+02,2.771555125594654783e+02,5.204859836263470925e+02,3.840948240249271635e+02,4.414556839113303681e+02,5.057407677655882594e+02,3.840948252540000567e+02,4.414556839060724656e+02,9.757136703880401285e+01,9.070515921935371750e+01,1.283052780452482295e+02,9.745425402687070005e+01
1.904592134549550622e+02,1.766234913063001386e+02,3.025013154058515283e+02,2.771556165801500242e+02,1.768795055960326863e+02,3.025011808363947807e+02,2.771555123273372487e+02,5.208278840163752648e+02,3.840948245041607265e+02,4.414556844989872388e+02,5.053451812650953912e+02,3.840948241693125738e+02,4.414556838319252847e+02,9.757136794062998320e+01,9.070515849311291845e+01,1.283052779741838947e+02,9.745425391733280662e+01
1.954857839921783409e+02,1.762849894995677005e+02,3.025013158494138565e+02,2.771556159434738902e+02,1.770797198236559495e+02,3.025011810439546593e+02,2.771555127767337012e+02,5.191883884018063782e+02,3.840948249840596986e+02,4.414556836504854687e+02,5.072404450997094045e+02,3.840948246559470363e+02,4.414556839625956854e+02,9.757136736158184931e+01,9.070515969350296359e+01,1.283052779533365424e+02,9.745425393736981334e+01
1.966714780997262721e+02,1.763852962791583536e+02,3.025013155372746496e+02,2.771556170155473069e+02,1.763234305432648910e+02,3.025011802466995050e+02,2.771555125351047195e+02,5.240606451308592568e+02,3.840948243516791081e+02,4.414556838962458869e+02,5.013768135549956924e+02,3.840948243308329779e+02,4.414556847031257689e+02,9.757136755533879580e+01,9.070515881465958330e+01,1.283052777516403182e+02,9.745425298867122876e+01
2.004206600903447679e+02,1.764748792449514667e+02,3.025013155267444631e+02,2.771556162084775679e+02,1.764120246527148765e+02,3.025011807431273496e+02,2.771555121591174498e+02,5.237356629854756420e+02,3.840948244834485195e+02,4.414556847416054097e+02,5.018047281249548632e+02,3.840948238583985699e+02,4.414556847682623015e+02,9.757136666847468121e+01,9.070515847652873731e+01,1.283052786100942058e+02,9.745425377370338538e+01
1.972859529064073740e+02,1.763054128934685707e+02,3.025013158834973979e+02,2.771556160815725320e+02,1.773842843164395049e+02,3.025011802577963635e+02,2.771555128488554374e+02,5.232302496265416494e+02,3.840948243079582767e+02,4.414556840126861630e+02,5.024373255853803357e+02,3.840948248753642247e+02,4.414556834770146452e+02,9.757136722536543516e+01,9.070515932453224650e+01,1.283052779555670497e+02,9.745425350643439799e+01
1.966636452220760702e+02,1.762220591415120907e+02,3.025013154907282455e+02,2.771556155632957257e+02,1.774794201719525972e+02,3.025011804995127136e+02,2.771555133428093995e+02,5.224514966235589100e+02,3.840948242067597107e+02,4.414556845016671218e+02,5.033977113498469862e+02,3.840948249520835134e+02,4.414556838047597580e+02,9.757136771469279779e+01,9.070515942363469719e+01,1.283052779677250328e+02,9.745425378282581619e+01
1.889560166590213441e+02,1.761361794905676845e+02,3.025013151118984069e+02,2.771556163825009094e+02,1.768513649350110768e+02,3.025011811601542036e+02,2.771555130239887603e+02,5.226395688415490213e+02,3.840948238907073460e+02,4.414556842255543643e+02,5.031415842285948656e+02,3.840948247737687780e+02,4.414556830126310842e+02,9.757136779497474777e+01,9.070515912096760758e+01,1.283052777751842086e+02,9.745425385569573962e+01
1.998674293867414065e+02,1.760094451879239159e+02,3.025013155451817397e+02,2.771556167545135168e+02,1.770144074500577744e+02,3.025011804759707843e+02,2.771555126049257751e+02,5.191899048092312796e+02,3.840948241618081624e+02,4.414556846646634085e+02,5.072365488345292874e+02,3.840948244044897706e+02,4.414556842427404035e+02,9.757136766755678536e+01,9.070515860002092268e+01,1.283052776335852911e+02,9.745425435775301537e+01
2.040026887507910374e+02,1.755348606839930596e+02,3.025013157172625711e+02,2.771556161351555829e+02,1.768572547195728930e+02,3.025011809089346571e+02,2.771555124238730059e+02,5.178971020932918918e+02,3.840948235936231185e+02,4.414556844452916380e+02,5.085909886975923655e+02,3.840948245732187729e+02,4.414556843244999413e+02,9.757136748234459844e+01,9.070515900424935296e+01,1.283052781730921765e+02,9.745425401334283322e+01
2.112888858276430142e+02,1.759185567481697490e+02,3.025013156919490598e+02,2.771556161779183753e+02,1.773461353805319334e+02,3.025011813806696068e+02,2.771555122592189377e+02,5.164363677434905640e+02,3.840948240369301629e+02,4.414556845806004617e+02,5.102408058401989024e+02,3.840948247029355684e+02,4.414556841882042590e+02,9.757136748418442096e+01,9.070515896199789552e+01,1.283052775791065585e+02,9.745425404486186949e+01
2.098514262102502244e+02,1.754542181466203488e+02,3.025013158942637688e+02,2.771556160566307199e+02,1.782426115241385389e+02,3.025011804683678065e+02,2.771555123671435013e+02,5.078247085636900238e+02,3.840948246198474862e+02,4.414556837648328838e+02,5.143201816784128368e+02,3.840948243540144631e+02,4.414556839370083594e+02,9.757136825439964412e+01,9.070515931633825346e+01,1.283052775601832991e+02,9.745425311807997559e+01
2.065595872913286541e+02,1.764698444247482882e+02,3.025013159364936541e+02,2.771556155894574545e+02,1.762411744217681360e+02,3.025011805883805209e+02,2.771555128269871489e+02,5.027432582441556974e+02,3.840948238156417460e+02,4.414556839113542992e+02,5.121047328126638831e+02,3.840948236372255451e+02,4.414556842396692673e+02,9.757136741506090516e+01,9.070515882632666660e+01,1.283052783254130134e+02,9.745425460222277536e+01
2.002679927270847315e+02,1.765333925909946231e+02,3.025013157491208062e+02,2.771556163774591255e+02,1.772070353090737171e+02,3.025011802613660166e+02,2.771555127466747876e+02,5.096779862648193102e+02,3.840948238761275206e+02,4.414556850239845289e+02,5.134499930030651740e+02,3.840948240765788455e+02,4.414556837610105049e+02,9.757136780084783823e+01,9.070515970927833393e+01,1.283052781994852296e+02,9.745425420262604632e+01
2.043341976459365696e+02,1.764497348873560156e+02,3.025013155129373672e+02,2.771556164708254073e+02,1.765300772897096238e+02,3.025011808668086815e+02,2.771555117286970926e+02,5.085322422151610908e+02,3.840948242849873395e+02,4.414556848541674299e+02,5.118027951338224284e+02,3.840948242120630880e+02,4.414556846273162591e+02,9.757136712914012833e+01,9.070515886993074162e+01,1.283052781106199518e+02,9.745425262904662134e+01
2.169736924447520039e+02,1.771659473799540763e+02,3.025013156720841607e+02,2.771556151826340511e+02,1.777562266341302575e+02,3.025011812196714800e+02,2.771555128477803578e+02,5.126324418167689601e+02,3.840948249433604360e+02,4.414556845735936577e+02,5.141024630301557181e+02,3.840948244223715164e+02,4.414556846362840474e+02,9.757136801253015790e+01,9.070515876400033051e+01,1.283052780515144775e+02,9.745425426476920450e+01
2.153899215154060869e+02,1.772900064913236520e+02,3.025013157586854504e+02,2.771556160888321756e+02,1.772598360053609383e+02,3.025011812964757496e+02,2.771555120235190088e+02,5.126829632841830744e+02,3.840948243994124027e+02,4.414556849950974993e+02,5.141088039970003365e+02,3.840948247374344078e+02,4.414556836256382439e+02,9.757136696601168069e+01,9.070515880018402299e+01,1.283052780969138951e+02,9.745425389642849723e+01
2.083213338240994972e+02,1.768389322344183086e+02,3.025013157508903419e+02,2.771556162274142707e+02,1.774672092471141411e+02,3.025011815384341389e+02,2.771555122747722635e+02,5.113455662537858188e+02,3.840948236291015974e+02,4.414556844040983492e+02,5.146453977951266552e+02,3.840948247898462569e+02,4.414556838947590904e+02,9.757136710772599031e+01,9.070515851029668397e+01,1.283052784979460341e+02,9.745425297185209956e+01
2.049388533180674017e+02,1.772006905338600689e+02,3.025013152899647366e+02,2.771556161232903719e+02,1.769805777354955580e+02,3.025011807775728130e+02,2.771555129152916948e+02,5.153766166384384633e+02,3.840948239216516527e+02,4.414556841463250407e+02,5.113007684899977221e+02,3.840948235598114593e+02,4.414556846027471693e+02,9.757136712043232762e+01,9.070515907585826199e+01,1.283052785214424318e+02,9.745425300647194433e+01
1.958456295223205075e+02,1.772595204026170848e+02,3.025013158892578531e+02,2.771556157512611662e+02,1.767521604686158128e+02,3.025011813277776582e+02,2.771555119960660818e+02,5.085224775213429211e+02,3.840948240191767695e+02,4.414556850127231655e+02,5.130227054511499318e+02,3.840948243439130465e+02,4.414556837660660449e+02,9.757136757047859987e+01,9.070515931702870205e+01,1.283052777689060804e+02,9.745425423735966319e+01
1.998611330358783391e+02,1.764715655870646742e+02,3.025013155523994897e+02,2.771556158862026109e+02,1.777566183943077363e+02,3.025011804577742396e+02,2.771555132410202873e+02,5.101762272771344442e+02,3.840948244294051506e+02,4.414556837990302256e+02,5.133918030737671643e+02,3.840948247350703468e+02,4.414556833462114582e+02,9.757136706686485184e+01,9.070515881960727711e+01,1.283052782349114977e+02,9.745425336402310279e+01
2.021009231501659826e+02,1.777164146143355765e+02,3.025013162277846845e+02,2.771556152514307314e+02,1.778236434117719682e+02,3.025011813974050483e+02,2.771555125748017758e+02,5.146278837300392297e+02,3.840948242921768951e+02,4.414556841547022259e+02,5.121458808774691533e+02,3.840948246591536872e+02,4.414556836058096110e+02,9.757136725481078088e+01,9.070515856822633793e+01,1.283052777910397424e+02,9.745425425465141700e+01
2.047836929308526237e+02,1.771036612219199071e+02,3.025013148597698205e+02,2.771556164275279457e+02,1.778149651509953060e+02,3.025011817641793073e+02,2.771555122114884284e+02,5.126058584237786135e+02,3.840948245448538501e+02,4.414556838483680963e+02,5.141789440049441282e+02,3.840948242432735924e+02,4.414556843448020231e+02,9.757136636886878023e+01,9.070515858976908419e+01,1.283052780517688802e+02,9.745425371223990396e+01
2.101541826740305510e+02,1.769154329312987670e+02,3.025013152843620787e+02,2.771556161436663501e+02,1.771513967020595999e+02,3.025011806642790475e+02,2.771555130369355311e+02,5.084757769541583343e+02,3.840948238724060388e+02,4.414556845806739034e+02,5.180815614760124390e+02,3.840948250422825367e+02,4.414556831752904031e+02,9.757136790539883009e+01,9.070515942101130236e+01,1.283052778591873562e+02,9.745425371995308694e+01
2.035257772776823799e+02,1.772806009984585671e+02,3.025013155046028714e+02,2.771556163173743244e+02,1.770346911860691534e+02,3.025011807533303454e+02,2.771555128792765572e+02,5.061994947304918355e+02,3.840948247802996889e+02,4.414556841737868353e+02,5.200677205628446700e+02,3.840948240568298502e+02,4.414556834355769865e+02,9.757136735802021121e+01,9.070515899814536454e+01,1.283052771504306406e+02,9.745425423217216121e+01
2.072112201001704648e+02,1.770799665655159174e+02,3.025013152792885762e+02,2.771556161404802197e+02,1.767715680031191425e+02,3.025011805811490717e+02,2.771555124486667978e+02,5.078777991226442055e+02,3.840948235842838585e+02,4.414556846833484087e+02,5.186126196654546447e+02,3.840948239902416503e+02,4.414556843444883611e+02,9.757136787304196446e+01,9.070515939671906835e+01,1.283052777083457840e+02,9.745425439714357196e+01
2.076371092877107856e+02,1.766928873233781587e+02,3.025013147825916349e+02,2.771556165548671515e+02,1.773907849557142526e+02,3.025011811457937938e+02,2.771555126016194777e+02,5.029487544270386934e+02,3.840948235313165924e+02,4.414556849856915051e+02,5.227692109146970552e+02,3.840948241670295715e+02,4.414556838624646389e+02,9.757136714793574583e+01,9.070515871895692328e+01,1.283052775654353184e+02,9.745425422293921258e+01
2.097257046320561358e+02,1.761541270559453665e+02,3.025013154692967987e+02,2.771556167809623048e+02,1.761986623402700616e+02,3.025011812389028591e+02,2.771555128249361246e+02,5.096805171736799593e+02,3.840948238695193027e+02,4.414556848270828482e+02,5.169703582801840867e+02,3.840948240810126890e+02,4.414556847924463341e+02,9.757136734799753697e+01,9.070515922353398253e+01,1.283052774525161226e+02,9.745425445760871241e+01
2.166424303507579339e+02,1.762391633636258632e+02,3.025013147432730420e+02,2.771556168315461832e+02,1.764074054759634294e+02,3.025011813194373076e+02,2.771555118007036072e+02,5.121491060728646971e+02,3.840948240993897116e+02,4.414556845792581612e+02,5.146305503197631879e+02,3.840948244066287884e+02,4.414556835891945070e+02,9.757136784472420743e+01,9.070515947031127268e+01,1.283052777060486562e+02,9.745425421195915305e+01
2.177694898186708201e+02,1.762013035285806097e+02,3.025013161738039571e+02,2.771556156133271429e+02,1.768115228185264698e+02,3.025011805971212766e+02,2.771555127837722239e+02,5.096202878845747364e+02,3.840948245123635161e+02,4.414556845526324764e+02,5.170336528351901961e+02,3.840948242995539204e+02,4.414556839188243771e+02,9.757136782946933806e+01,9.070515902349242765e+01,1.283052780815502274e+02,9.745425313649548116e+01
2.163743786612416500e+02,1.761103128619409404e+02,3.025013153878654748e+02,2.771556162402562791e+02,1.767445075070420728e+02,3.025011809180394380e+02,2.771555118325380818e+02,5.098981161674824421e+02,3.840948245206270713e+02,4.414556846716483847e+02,5.167750732525616968e+02,3.840948243746668709e+02,4.414556841341919835e+02,9.757136764536454621e+01,9.070515962001368848e+01,1.283052780435768341e+02,9.745425431622138035e+01
2.060591647520927268e+02,1.758063102920958443e+02,3.025013152478728102e+02,2.771556165490964077e+02,1.762928840005144764e+02,3.025011804700976654e+02,2.771555120940705592e+02,5.086670128191948379e+02,3.840948242944783715e+02,4.414556846471142535e+02,5.179113190963295210e+02,3.840948243864205551e+02,4.414556837913503955e+02,9.757136800382453146e+01,9.070515975421069754e+01,1.283052790224667206e+02,9.745425348373036911e+01
1.965673135036140309e+02,1.760344674349148306e+02,3.025013152485492469e+02,2.771556164270056684e+02,1.761133017069952302e+02,3.025011812685069685e+02,2.771555122837480667e+02,5.088269366969041698e+02,3.840948240368705342e+02,4.414556838534085728e+02,5.177660978595646384e+02,3.840948251009043020e+02,4.414556833351426803e+02,9.757136748838361484e+01,9.070515989439529392e+01,1.283052779387521412e+02,9.745425419353055929e+01
2.075019677056363605e+02,1.763720901298909780e+02,3.025013147028579397e+02,2.771556160926450048e+02,1.761086280793969649e+02,3.025011810746354399e+02,2.771555124786488591e+02,5.093877391888569832e+02,3.840948247616576054e+02,4.414556838073983158e+02,5.172461036682218491e+02,3.840948247808922815e+02,4.414556840698178348e+02,9.757136730914105271e+01,9.070515916471960338e+01,1.283052778534389233e+02,9.745425377562105496e+01
2.099990621864031937e+02,1.759388821948905957e+02,3.025013148909417282e+02,2.771556167786018818e+02,1.761088782946100650e+02,3.025011811762935281e+02,2.771555126820821329e+02,5.090120707656901686e+02,3.840948239544366061e+02,4.414556846045780958e+02,5.175973165028419771e+02,3.840948238283214664e+02,4.414556842023011995e+02,9.757136732618857877e+01,9.070515912227047295e+01,1.283052780007842841e+02,9.745425371211234733e+01
2.094568556483548889e+02,1.760775862163113459e+02,3.025013152841736428e+02,2.771556161066974369e+02,1.758936096435366210e+02,3.025011806027503667e+02,2.771555130598712253e+02,5.069986362674446809e+02,3.840948247979319490e+02,4.414556841962439648e+02,5.193978264141394448e+02,3.840948242878999963e+02,4.414556843843855631e+02,9.757136712925068878e+01,9.070515884323211253e+01,1.283052781576329551e+02,9.745425379219800277e+01
2.023849219690378334e+02,1.763045550137779571e+02,3.025013160606434894e+02,2.771556155035159463e+02,1.762552296608147060e+02,3.025011811559613193e+02,2.771555122552252328e+02,5.059947092734978469e+02,3.840948241186693508e+02,4.414556844111729106e+02,5.202703441826301969e+02,3.840948239421370545e+02,4.414556834282337263e+02,9.757136750801873859e+01,9.070515860711289235e+01,1.283052774300297756e+02,9.745425370435127377e+01
2.088031663375262497e+02,1.757077377709309474e+02,3.025013162920054697e+02,2.771556159471109595e+02,1.755417969261540350e+02,3.025011805446546873e+02,2.771555128696126076e+02,5.083772305564132239e+02,3.840948240649393597e+02,4.414556837061356305e+02,5.181724683009558703e+02,3.840948239709938434e+02,4.414556840156057547e+02,9.757136725823903589e+01,9.070515817207125053e+01,1.283052782867595738e+02,9.745425437915163513e+01
2.115459539048683837e+02,1.758640395275765798e+02,3.025013163533300258e+02,2.771556157186968221e+02,1.757407356587137599e+02,3.025011808121059858e+02,2.771555138078675782e+02,5.108673485922593613e+02,3.840948237556317508e+02,4.414556849263665299e+02,5.158632809428095243e+02,3.840948243179790325e+02,4.414556840245834906e+02,9.757136761515999979e+01,9.070515943347544408e+01,1.283052784688144925e+02,9.745425390391412179e+01
2.118585802495665007e+02,1.754855251009751385e+02,3.025013149146604405e+02,2.771556164999711314e+02,1.755071717994468656e+02,3.025011818439980971e+02,2.771555127273709331e+02,5.062772197839527166e+02,3.840948240779525236e+02,4.414556836241584961e+02,5.200304303196395495e+02,3.840948239093198708e+02,4.414556841002806777e+02,9.757136721107703181e+01,9.070515906649251292e+01,1.283052781129416644e+02,9.745425391740128873e+01
2.009936676704376737e+02,1.757562686704595478e+02,3.025013163157896656e+02,2.771556152067431640e+02,1.754438249432749330e+02,3.025011814770590490e+02,2.771555129403178057e+02,5.061992060781746545e+02,3.840948241904054044e+02,4.414556840475411263e+02,5.200945081548973121e+02,3.840948238649006043e+02,4.414556847516495850e+02,9.757136731041430266e+01,9.070515866927433990e+01,1.283052783127291434e+02,9.745425435553197246e+01
2.021205913601527300e+02,1.761583351435379541e+02,3.025013159355586367e+02,2.771556159242913964e+02,1.757136868516920174e+02,3.025011802937181074e+02,2.771555123610067426e+02,5.058429245289726168e+02,3.840948236511175082e+02,4.414556841759406893e+02,5.204023857184645294e+02,3.840948238597651425e+02,4.414556844536704716e+02,9.757136817275645058e+01,9.070515923623436549e+01,1.283052778873891100e+02,9.745425380250961211e+01
2.089811984744107747e+02,1.760203694456493793e+02,3.025013153940724351e+02,2.771556168787471961e+02,1.758244620925714798e+02,3.025011815198671457e+02,2.771555129116973148e+02,5.054313879679395995e+02,3.840948239180576138e+02,4.414556843451766213e+02,5.207551796907788457e+02,3.840948247346155426e+02,4.414556835943586179e+02,9.757136802236519202e+01,9.070515942453414482e+01,1.283052778821858340e+02,9.745425346470814532e+01
2.085821276434172660e+02,1.765167528998145201e+02,3.025013152745900129e+02,2.771556158854157843e+02,1.747960120946859490e+02,3.025011818532469192e+02,2.771555117788147413e+02,5.152497837622787529e+02,3.840948244066465804e+02,4.414556841610358902e+02,5.115154878656460369e+02,3.840948245056707719e+02,4.414556847485952176e+02,9.757136797307326503e+01,9.070515869178656487e+01,1.283052786251349744e+02,9.745425390212447780e+01
2.083510233754427077e+02,1.764748976997898922e+02,3.025013149911689538e+02,2.771556170307001707e+02,1.754068111287782017e+02,3.025011810814826276e+02,2.771555118675071867e+02,5.130195240164989627e+02,3.840948235327376779e+02,4.414556847328541380e+02,5.137791903055015155e+02,3.840948234860182424e+02,4.414556849293283562e+02,9.757136797992529864e+01,9.070515890961731031e+01,1.283052784086640656e+02,9.745425407023329001e+01
2.051354146271435752e+02,1.765345063316698599e+02,3.025013150435082707e+02,2.771556168292698885e+02,1.766109130202127915e+02,3.025011811956695738e+02,2.771555125584271195e+02,5.134486145092960214e+02,3.840948248479886047e+02,4.414556838042664708e+02,5.132648895614922822e+02,3.840948247039749504e+02,4.414556843257536798e+02,9.757136688766885868e+01,9.070515906412801144e+01,1.283052775261025715e+02,9.745425407350388980e+01
2.073579170085912153e+02,1.766945574116044213e+02,3.025013159412079062e+02,2.771556162801402934e+02,1.761133525332745080e+02,3.025011804008877334e+02,2.771555123286842672e+02,5.139294232885971496e+02,3.840948242122645979e+02,4.414556847409689908e+02,5.128614708769341632e+02,3.840948242878651513e+02,4.414556842458332540e+02,9.757136779964820050e+01,9.070515951005251054e+01,1.283052786312005935e+02,9.745425413657653735e+01
2.088083672119301752e+02,1.766108951559066043e+02,3.025013156365130271e+02,2.771556159683416922e+02,1.765601076471908186e+02,3.025011800193422005e+02,2.771555134525302151e+02,5.103305181514016340e+02,3.840948245218594366e+02,4.414556843265423822e+02,5.163572732210238883e+02,3.840948243474168748e+02,4.414556841510964205e+02,9.757136735354085033e+01,9.070515959392832883e+01,1.283052782578350275e+02,9.745425367399055006e+01
1.978573320435426126e+02,1.766238710203548408e+02,3.025013152436345081e+02,2.771556163108207329e+02,1.760901467388352160e+02,3.025011804689678456e+02,2.771555130877508759e+02,5.104574592992074145e+02,3.840948242650230213e+02,4.414556840058845069e+02,5.162458796584550100e+02,3.840948246868096589e+02,4.414556838894660018e+02,9.757136647428762899e+01,9.070515887202557792e+01,1.283052777936529480e+02,9.745425332064809254e+01
2.033416009274698126e+02,1.760383057341228437e+02,3.025013147204558663e+02,2.771556168603503352e+02,1.768579319678149204e+02,3.025011806880686436e+02,2.771555129587845840e+02,5.045531065318564856e+02,3.840948235184448549e+02,4.414556845444236046e+02,5.050231910757068476e+02,3.840948244869441623e+02,4.414556838027285153e+02,9.757136752854529504e+01,9.070515862812017360e+01,1.283052783082796111e+02,9.745425364832898651e+01
1.902533249368674717e+02,1.765273645387910335e+02,3.025013154878220689e+02,2.771556157339587116e+02,1.763272036411585191e+02,3.025011800568675540e+02,2.771555127600430524e+02,5.057608961077864365e+02,3.840948241625292781e+02,4.414556852051638316e+02,5.048586760416844754e+02,3.840948242265593535e+02,4.414556837435160332e+02,9.757136748950544813e+01,9.070515927299356918e+01,1.283052778135500205e+02,9.745425328431591083e+01
2.048273671038583927e+02,1.769128606548106291e+02,3.025013160347326675e+02,2.771556159040766829e+02,1.762779443275667290e+02,3.025011812704682370e+02,2.771555120137253994e+02,5.203518629478988942e+02,3.840948240145037289e+02,4.414556842922012265e+02,5.052684103865934730e+02,3.840948237631585584e+02,4.414556836901327301e+02,9.757136713539638606e+01,9.070515907570960223e+01,1.283052782028687204e+02,9.745425373193150165e+01
1.939407986699139030e+02,1.774885522764498091e+02,3.025013154406661329e+02,2.771556160232788102e+02,1.749068268927070449e+02,3.025011810111075192e+02,2.771555128309867655e+02,5.161018459158008227e+02,3.840948243550905659e+02,4.414556849793014521e+02,4.972645821560846571e+02,3.840948246367681804e+02,4.414556839449635959e+02,9.757136798305272407e+01,9.070515873407342156e+01,1.283052781347538769e+02,9.745425455454387986e+01
2.109111569335378249e+02,1.772311306382911198e+02,3.025013155046617044e+02,2.771556163917592812e+02,1.758030186137904991e+02,3.025011806215106844e+02,2.771555133121045742e+02,5.217941216974940062e+02,3.840948250278742080e+02,4.414556841723310754e+02,5.040931305655673782e+02,3.840948240254280677e+02,4.414556840903932198e+02,9.757136764268636853e+01,9.070515953878285131e+01,1.283052790794710063e+02,9.745425367051743137e+01
2.019434761751124938e+02,1.773671889315650390e+02,3.025013154756551899e+02,2.771556157356093877e+02,1.758796809876198779e+02,3.025011807840048164e+02,2.771555124981284166e+02,5.207054554720405122e+02,3.840948245269647714e+02,4.414556847452435591e+02,5.045490559206612602e+02,3.840948240898174504e+02,4.414556839231416348e+02,9.757136728230236145e+01,9.070515963782032998e+01,1.283052776589171629e+02,9.745425389944210792e+01
2.022541148810248615e+02,1.769999216521817402e+02,3.025013150844769712e+02,2.771556167644446305e+02,1.761074726444796568e+02,3.025011814232452139e+02,2.771555125579325249e+02,5.229445369601536413e+02,3.840948247828977742e+02,4.414556838378132397e+02,5.027128933621631859e+02,3.840948245417611133e+02,4.414556836176539605e+02,9.757136797660467664e+01,9.070515914125022050e+01,1.283052786080436363e+02,9.745425356730942212e+01
